Rs,Rj,Ra,Sj,Sa,Sb,Cj,Ca,Cb,Fc
0.9998714659413963,0.9822401974215609,0.07231187929573935,0.06635141369042685,0.9600227602195446,0.003194417148733919,0.0033790675925047253,0.6024862278518412,0.9920849062268644,0.0
0.9998816900460952,0.982344392651612,0.07243124523665756,0.06647547403190401,0.9600551496641856,0.0031633697394681803,0.0033333964761368406,0.6021971380673676,0.9921131457248293,0.0
0.9998914790830895,0.9824458458997469,0.07255061116302386,0.06660068389737717,0.9600886581915802,0.0031324313845289,0.003287923713287455,0.6019086052956482,0.9921413056750907,0.0
0.9999008445006439,0.982550041129798,0.07266997708939016,0.0667270432877558,0.9601232858012736,0.0031015973422654497,0.0032427484825348074,0.601621186549437,0.9921693065293766,0.0
0.9999097805739439,0.9826542363580302,0.07280127961712424,0.0668546406313908,0.9601590644674616,0.00307087709688858,0.003197821195499273,0.6013346033237212,0.9921972278358453,0.0
0.9999182873048085,0.9827556896079841,0.07292064554349054,0.06698347592191567,0.9601959622159484,0.0030402706474887964,0.0031531418494523678,0.6010491341239685,0.9922249900465658,0.0
0.999926364690964,0.9828598848371257,0.07304001148440875,0.06711337231627112,0.9602339790471888,0.0030097732533249655,0.003108710448941565,0.6007642219365152,0.9922526727093555,0.0
0.9999340184581342,0.9829640800653578,0.07315937739622314,0.06724450666024495,0.960273114960728,0.002979394396788848,0.003064576578708511,0.6004804237759345,0.992280196276397,0.0
0.9999412486063193,0.98306827529359,0.07327874330803752,0.06737670210441138,0.960313337982825,0.002949124595033936,0.0030206906521925703,0.6001974611344849,0.9923077198435521,0.0
0.9999480551355191,0.9831724705236411,0.0734100458357716,0.06751004707439279,0.9603547120614166,0.0029189733304519905,0.0029771022568638728,0.5999156125199079,0.9923350047669146,0.0
0.999954438045279,0.9832766657518732,0.07352941177668981,0.06764454157018918,0.9603971732485661,0.0028889358627566253,0.002933761805707036,0.5996343209176302,0.9923622101423462,0.0
0.9999603973360536,0.9833808609810148,0.0736487776885042,0.06778018559180055,0.9604407535184691,0.0028590169326889736,0.0028907188848279475,0.5993544218486022,0.9923893359700742,0.0
0.9999659330073882,0.9834850562101565,0.07376814362942241,0.06791689071451401,0.96048542089693,0.002829221281444916,0.0028479239076659724,0.5990750797923283,0.9924163822498713,0.0
0.9999710507850068,0.9835892514392981,0.07388750955578871,0.06805465693560109,0.9605312073576897,0.002799539426632691,0.002805426462145988,0.5987968517624722,0.9924432694338066,0.0
0.9999757449427307,0.9836934466675302,0.07400687548215501,0.06819348425869975,0.9605780809270072,0.002769980851553555,0.0027631769598883693,0.5985197377585791,0.9924700770699246,0.0
0.9999800212062837,0.9838003838776785,0.07412624142307322,0.0683334611076134,0.9606260416057921,0.0027405408141021326,0.0027212249892727414,0.598243180767895,0.9924967256102946,0.0
0.9999838852995708,0.9839045791059107,0.07424560733488761,0.06847441063109727,0.9606750893926801,0.002711224055474304,0.002679520961464732,0.5979680163095509,0.9925232946027336,0.0
0.999987325773418,0.9840087743359618,0.07436497329035774,0.06861642125659273,0.9607252242885806,0.002682035317775444,0.0026381144657534605,0.5976934088644157,0.9925497840472417,0.0
0.9999903540779087,0.9841129695641939,0.07448433920217212,0.0687594929813713,0.960776446293039,0.0026529651181590452,0.0025970055016841798,0.5974201939520754,0.9925761143961154,0.0
0.9999929702125883,0.9842199067725232,0.07460370511398651,0.06890353738072008,0.96082875540651,0.0026240229394716152,0.0025561940688021423,0.597147814559321,0.9926023651970581,0.0
0.9999951684521875,0.9843241020007554,0.07472307105490472,0.06904864288298995,0.9608821196543431,0.0025952040391530318,0.002515680168016843,0.5968762706861526,0.9926284569022528,0.0
0.9999969545224303,0.984428297229897,0.07484243698127102,0.06919472105983004,0.9609365710111888,0.0025665131602181646,0.002475414210493909,0.5966058408394019,0.9926545486074474,0.0
0.9999983284219525,0.9845352344391358,0.07494986632082146,0.06934177191124036,0.9609920775033061,0.002537950301757519,0.0024354457850677136,0.5963362465122373,0.9926804812170076,0.0
0.9999992958764778,0.984639429667368,0.07506923223263584,0.06948988386557176,0.9610486711039812,0.0025095154646805895,0.0023957748908287613,0.5960677662110356,0.9927062547305923,0.0
0.999999851161192,0.9847436248974191,0.07518859817355406,0.069638880068851,0.9611062878657322,0.0024812086480778817,0.0023564015277770523,0.5958003999353423,0.9927319486963597,0.0
1.0,0.9848505621048389,0.07530796409992035,0.06978884894760995,0.9611649917355862,0.002453034593600023,0.0023173256972768286,0.5955338691801444,0.9927575631141963,0.0
0.9999997423942659,0.98495475733489,0.07542733004083857,0.06993970207622624,0.9612247187669709,0.002424993301701761,0.002278547397509101,0.5952684524509095,0.9927830979842156,0.0
0.9999990783426256,0.9850616945432193,0.07553475935128517,0.07009152788123174,0.9612855329073682,0.0023970800302777207,0.0022400170419132337,0.5950041497476377,0.9928084737586005,0.0
0.999998007845079,0.9851658897714515,0.07565412529220339,0.07024432636171696,0.9613473702083866,0.002369304262629157,0.0022018338067937293,0.5947406825639519,0.9928337699849408,0.0
0.99999653662735,0.9852728269815998,0.07577349121856969,0.07039800909205951,0.9614102306709356,0.0023416612575601903,0.002163948102861468,0.5944783294066838,0.9928589866633502,0.0
0.9999946646894387,0.9853770222098319,0.07588092055812012,0.0705525760722594,0.9614741462687562,0.0023141510146160726,0.0021263599301164504,0.5942170902758335,0.9928841237939423,0.0
0.999992392029526,0.985481217438064,0.07600028646993451,0.07070793888124172,0.9615390530534569,0.002286778275447432,0.002089069289922918,0.5939566866636596,0.9929091018287863,0.0
0.9999897186494309,0.9855881546463934,0.07611965241085272,0.07086427436206577,0.9616050149729745,0.002259538298858388,0.002052076180916629,0.5936973970783583,0.9929340003158131,0.0
0.9999866445486987,0.9856923498764445,0.07622708175040316,0.07102149409456615,0.9616720000535679,0.0022324405667859537,0.0020153806040070776,0.5934392215185653,0.9929587397069781,0.0
0.9999831811755939,0.9857992870847738,0.07634644767676946,0.07117950965312048,0.961740008295692,0.0022054755977478635,0.001979032147119142,0.5931821599856448,0.9929834790982568,0.0
0.9999793170823068,0.985903482313006,0.0764538770163199,0.07133832103590976,0.9618090077251509,0.0021786528736811306,0.0019429316330388247,0.5929259339718556,0.99300805939356,0.0
0.9999750637171019,0.9860076775430571,0.07657324294268619,0.07149801667037536,0.9618790303156857,0.0021519676533898746,0.0019071782389801228,0.5926708219840293,0.9930325601410459,0.0
0.9999704153556195,0.9861146147513864,0.07668067228223663,0.07165850812907593,0.9619500440935553,0.0021254246785247233,0.0018717223779276537,0.5924171025294527,0.9930569017928974,0.0
0.999965377722674,0.986218809980528,0.07680003820860293,0.07181979541473993,0.9620220810320461,0.0020990192083445436,0.0018365640476076805,0.5921639400880849,0.9930812434447489,0.0
0.9999599508187202,0.9863257471897668,0.07690746753360145,0.07198187852372939,0.9620950771850403,0.002072760723876854,0.0018017528377640701,0.5919121701790573,0.9931054260008523,0.0
0.9999541346423939,0.9864299424189085,0.07702683345996775,0.07214475746059179,0.9621690645249146,0.0020466444848352694,0.001767239160471945,0.5916615142959927,0.993129529008911,0.0
0.9999479349194189,0.9865341376471406,0.0771342628140701,0.07230834379606677,0.962244043051669,0.0020206704912197893,0.001733023013912316,0.5914116939329688,0.9931534729212217,0.0
0.9999413459240714,0.9866383328771917,0.07724169213906862,0.07247272595850518,0.9623200127666678,0.0019948387430304138,0.0016991539878290496,0.5911632661018302,0.993177416833646,0.0
0.9999343791068895,0.986745270083702,0.07736105806543492,0.07263790394426906,0.9623969416948057,0.0019691539814630232,0.0016655824942972686,0.5909156737907324,0.9932012016502085,0.0
0.9999270287426043,0.9868494653137532,0.07746848740498535,0.07280378933137399,0.9624748298360828,0.0019436114653217373,0.0016323085319527308,0.5906691955065071,0.9932249069189538,0.0
0.9999192948307609,0.9869536605419853,0.07757591674453579,0.07297029369328811,0.9625536771914085,0.0019182206774530641,0.0015993816896298085,0.5904238312473353,0.9932485326398819,0.0
0.999911183097538,0.9870578557702174,0.07768334606953431,0.07313759388125618,0.9626334837603281,0.0018929721350104955,0.0015667523789488769,0.5901795810150361,0.9932719992649481,0.0
0.9999026992650215,0.9871620510002685,0.07780271201045252,0.07330560147056531,0.9627142495423868,0.0018678753208405396,0.001534470188744308,0.5899364448086999,0.9932954658901281,0.0
0.9998938376111255,0.9872662462294102,0.07791014133545104,0.07347422803377412,0.9627959745384942,0.001842925493747316,0.001502485529272235,0.5896944226287815,0.9933187734193325,0.0
0.999884598134031,0.9873704414576423,0.07801757067500148,0.073643561998324,0.9628786267739997,0.0018181226532760775,0.0014708479911860195,0.5894535144743713,0.9933420014007197,0.0
0.9998749922842762,0.9874746366876934,0.078125,0.07381360336239595,0.9629622062498129,0.0017934715406227042,0.0014395079856512893,0.5892134418400019,0.9933651498342897,0.0
0.9998650143361374,0.9875788319159255,0.07823242933955044,0.0739841752765642,0.9630467449392199,0.001768972156696691,0.0014085150996834273,0.5889747617379726,0.9933882187200425,0.0
0.9998546700153383,0.9876830271459767,0.07833985869365279,0.07415545459207351,0.9631321788942842,0.0017446245014980377,0.001377819744448061,0.5887371956619063,0.9934112080578643,0.0
0.9998439535961552,0.9877872223742088,0.07844728800409939,0.07432735288057302,0.9632185400892013,0.0017204238324666221,0.0013474715105985524,0.5885007436127125,0.993434038299938,0.0
0.999832876527762,0.9878914176024409,0.07855471735820174,0.07449987014842918,0.9633057965497756,0.0016963796338131942,0.0013174208083910344,0.5882654055894818,0.9934567889940809,0.0
0.9998214330871633,0.9879928708523948,0.07866214668320026,0.07467300638745655,0.9633939802506575,0.0016724919046282594,0.001287717226659879,0.5880309030853823,0.9934794601402928,0.0
0.9998096289968998,0.9880970660815365,0.0787695760227507,0.07484667317930871,0.9634830592176513,0.0016487511625200568,0.0012583607649503392,0.5877977931140776,0.9935020517386874,0.0
0.9997974642583358,0.9882012613115876,0.07887700534774922,0.07502087052125717,0.9635730334498476,0.001625171631530975,0.0012293018344280426,0.5875657971696455,0.9935245637892649,0.0
0.9997849445958309,0.9883027145597225,0.07898443468729965,0.07519577526363719,0.9636639029486105,0.0016017438292692532,0.0012005900248368562,0.5873349152507217,0.9935469962917978,0.0
0.9997720700089303,0.9884069097879546,0.07909186402685009,0.07537112213049113,0.9637556677134853,0.0015784677548253967,0.0011722253357220325,0.5871051473582156,0.9935693492465134,0.0
0.9997588347737292,0.9885083630369991,0.07919929336640052,0.07554699954835087,0.9638482957698216,0.0015553528919554083,0.0011441581773397047,0.5868764934912178,0.9935915431055946,0.0
0.9997452503380373,0.988609816286953,0.07930672270595096,0.07572349594192929,0.9639417871185287,0.0015323944990086602,0.0011164381403432344,0.5866492321574697,0.9936137369645621,0.0
0.9997313167032189,0.9887140115151851,0.07940221544413362,0.07590043445907213,0.9640361417596068,0.0015095925755304052,0.0010890652238231269,0.5864228063437622,0.9936357717277815,0.0
0.9997170281444596,0.988815464765139,0.07950964476913214,0.0760778151006889,0.9641313596939654,0.0014869518640807655,0.0010619898380355153,0.586197494555563,0.99365772694307,0.0
0.9997023961109335,0.988916918015093,0.07961707410868257,0.07625581471984333,0.9642274409193305,0.001464467622099619,0.0010352615736337611,0.5859735753001587,0.9936796026105412,0.0
0.9996874206021857,0.9890183712641374,0.07971256684686523,0.0764341680396683,0.9643243854375214,0.0014421398500417126,0.0010088804283441277,0.5857504915643403,0.9937013987301953,0.0
0.9996721016182164,0.9891198245122723,0.07981999618641566,0.07661305190777057,0.9644221292996917,0.0014199732895576744,0.000982846403530857,0.5855288003613168,0.9937231153018047,0.0
0.999656439159935,0.9892212777622262,0.0799274255259661,0.07679246632778813,0.9645207364546877,0.00139797268093389,0.0009571099117238191,0.5853082231842563,0.9937447523255969,0.0
0.9996404389503368,0.9893227310121802,0.08002291826414876,0.07697223444574774,0.9646201749278589,0.0013761285431428405,0.0009317701274085266,0.5850887600336137,0.9937663098015719,0.0
0.9996241009907862,0.9894241842612246,0.08013034760369919,0.07715244469181926,0.9647204127454643,0.0013544456160161644,0.0009067278751899721,0.584870410908934,0.993787787729616,0.0
0.9996074310056429,0.9895228955310813,0.08022584035643376,0.0773330086367423,0.9648214818816996,0.001332923901372851,0.0008820327443572751,0.5846531758102174,0.9938091861098428,0.0
0.9995904232696375,0.9896243487792162,0.08033326968143228,0.07751410313176166,0.9649233503623691,0.0013115633969391638,0.000857635144257074,0.5844373332442956,0.9938304253942079,0.0
0.9995730835084942,0.989723060049073,0.08042876243416686,0.07769546290273865,0.9650260501616685,0.0012903688457299722,0.0008336342530128604,0.5842223261984145,0.9938516646786866,0.0
0.9995554174461176,0.9898245132981174,0.08053619174461346,0.07787726479728008,0.9651295173321159,0.0012693355056399014,0.0008099308943201322,0.5840087116848736,0.9938727448671898,0.0
0.9995374250820532,0.9899232245661551,0.08063168449734803,0.07805942039249203,0.9652337838469975,0.0012484681187743263,0.0007865746551942721,0.5837962111972956,0.9938938250559204,0.0
0.9995191064163009,0.9900219358378308,0.0807271772500826,0.0782420181130874,0.9653388177325724,0.001227766685133247,0.0007635655360900273,0.5835848247361355,0.9939147461487892,0.0
0.9995004671750394,0.990120647106778,0.08083460657508112,0.0784248811105499,0.9654446509630361,0.0012072264617017936,0.0007409035379168927,0.5833745523009384,0.9939356672415443,0.0
0.9994815016320899,0.9902193583766348,0.0809300993278157,0.07860800938124157,0.9655512195904521,0.0011868521919495834,0.0007185886597653734,0.5831656723989909,0.9939564292386649,0.0
0.9994622212366266,0.990318069645582,0.08102559206599835,0.07879157977640716,0.965658587562757,0.0011666486166177492,0.0006965713132558449,0.5829576280157198,0.9939771912357855,0.0
0.9994426202651994,0.9904167809154387,0.08112108480418101,0.07897541544934938,0.9657666909311047,0.0011466062524050358,0.0006749506760570512,0.5827509761656984,0.993997794137158,0.0
0.9994227044412582,0.990515492184386,0.08122851415828336,0.07915951639552077,0.9658755616715098,0.001126729841416818,0.0006536275705002481,0.5825454383420947,0.9940183970385306,0.0
0.9994024794900724,0.9906114614741455,0.08132400689646602,0.07934397104236268,0.9659851358346714,0.0011070241239394818,0.0006326515849650605,0.5823410145439993,0.9940388408440413,0.0
0.9993819454116419,0.9907101727440022,0.08141949962009676,0.07952860254044936,0.9660954773689809,0.0010874843601413886,0.0006120723087406077,0.5821377047723217,0.9940592846497793,0.0
0.9993610964806976,0.9908061420346712,0.08151499235827941,0.07971358773738757,0.966206554299788,0.0010681105491130438,0.0005917905641581456,0.581935787533439,0.9940795693595419,0.0
0.9993399441468682,0.9909021113235212,0.08161048511101399,0.07989874978375155,0.9663183346547157,0.0010489074320503278,0.0005718559400520462,0.5817349843200645,0.9940998540693045,0.0
0.9993184884101538,0.9910008225942875,0.08170597784919664,0.08008417710789217,0.9664308184319452,0.0010298750098627352,0.0005522684359675623,0.5815350166271855,0.9941200592313635,0.0
0.9992967349953688,0.9910967918831375,0.0818014705873793,0.08026978127963957,0.9665440376065817,0.0010110085399901436,0.0005329784630703216,0.5813367199730237,0.9941401052975607,0.0
0.9992746781776987,0.9911927611738065,0.08189696332556196,0.08045565072734462,0.9666579602048841,0.0009923127645379282,0.0005140852008480579,0.5811392588384479,0.9941601513635305,0.0
0.9992523236815032,0.9912859884834688,0.08199245609284844,0.08064169702447543,0.9667725542522021,0.0009737876839608361,0.0004955390568284201,0.5809429117302898,0.9941801178819105,0.0
0.9992296772315967,0.9913819577723189,0.0820879488310311,0.08082800859847339,0.9668878197489903,0.0009554285556987452,0.0004772904458150151,0.5807479571549266,0.9941999253044287,0.0
0.9992067331031649,0.9914779270620784,0.08218344156921376,0.08101440859536524,0.9670037886698992,0.0009372448639624054,0.0004594385436575976,0.5805541166055264,0.9942197327270605,0.0
0.9991835027462912,0.9915711543726502,0.08226699770602863,0.08120098544441134,0.9671204290393689,0.0009192318666464416,0.0004418841726874234,0.5803613900820892,0.9942394606017615,0.0
0.9991599804352518,0.991664381683222,0.0823624904587632,0.08138773914197373,0.9672377408587636,0.0009013895632961066,0.0004247265110279841,0.5801700560914469,0.9942591089285315,0.0
0.999136171894861,0.9917603509729815,0.08245798319694586,0.08157458126515849,0.9673556921538875,0.0008837179539114004,0.00040786638146528276,0.5799795576203906,0.9942786777073707,0.0
0.9991120828503881,0.9918535782835534,0.08255347594968043,0.08176160023776902,0.9674743148984817,0.0008662170389470703,0.00039135337101470213,0.5797904516821291,0.9942981669383926,0.0
0.9990877075765638,0.9919468055932157,0.08263703208649531,0.08194870763782092,0.9675935771183504,0.0008488915605084912,0.0003752370707843511,0.5796024597698306,0.9943175766214836,0.0
0.999063057523017,0.9920372909236903,0.08273252482467797,0.0821359918845701,0.9677134468406621,0.000831736776035541,0.000359418301286496,0.5794155818839499,0.9943369863045746,0.0
0.9990381326888382,0.9921305182342621,0.08281608099059667,0.08232327613404777,0.9678339560391578,0.0008147526864377141,0.00034394665226500365,0.5792300965304094,0.9943562368919174,0.0
0.9990129273501225,0.9922237455439245,0.08291157372877933,0.08251073723295121,0.9679551047124733,0.0007979440320013964,0.0003288221241746214,0.5790454466969095,0.9943754874792603,0.0
0.9989874529564986,0.9923142308743991,0.08299512988014612,0.08269819833094516,0.968076860887777,0.0007813108136360825,0.00031404471565110725,0.5788621893962045,0.9943945789709687,0.0
0.9989617095075118,0.9924047162048737,0.08309062261832878,0.08288574785456149,0.9681992245655238,0.0007648482896911446,0.00029961442851345055,0.5786800461210078,0.9944136704624498,0.0
0.9989356970031622,0.9924952015353483,0.08317417876969557,0.08307329737726832,0.9683221637706083,0.0007485612018172105,0.0002855312609426619,0.5784990168722288,0.9944326824062273,0.0
0.9989094154429949,0.9925856868658229,0.08326967150787823,0.08326093532559753,0.9684457104781359,0.0007324448079089052,0.0002717456250138639,0.5783193801562447,0.9944516148019602,0.0
0.9988828762770936,0.9926761721953881,0.0833532276446931,0.08344857327574573,0.9685698327139107,0.000716503850526351,0.0002583566979410534,0.5781405789598466,0.9944704676499896,0.0
0.9988560737797343,0.9927666575258627,0.0834487204119796,0.08363621122316545,0.9686945304774781,0.0007007383287600533,0.0002453148922541004,0.5779631702957886,0.9944892409500881,0.0
0.9988290136766409,0.9928544008762401,0.08353227656334639,0.08382384917149466,0.9688198037697475,0.000685148242610012,0.00023257061729964335,0.5777868756581483,0.9945080142501865,0.0
0.9988017016917183,0.9929448862085337,0.08361583271471318,0.08401148712164286,0.9689456525893547,0.0006697335925309744,0.0002202230512011738,0.5776116950469259,0.9945266284545369,0.0
0.9987741321010617,0.9930326295570922,0.08369938885152806,0.08419912506997207,0.969072044963923,0.0006544943785229407,0.0002081730167446949,0.5774379069680435,0.9945452426588872,0.0
0.9987463163524808,0.9931203729092886,0.08379488158971071,0.0843866745926789,0.9691989808929975,0.0006394306001311634,0.00019647010412882082,0.5772649544087471,0.994563777315193,0.0
0.9987182487229802,0.9932081162587565,0.08387843775562942,0.08457422411629523,0.9693264603761236,0.0006245422578103899,0.00018511430971557274,0.5770933943822456,0.9945822324236815,0.0
0.9986899349364649,0.9932958596091339,0.0839619938924443,0.08476168521428917,0.9694544514395602,0.0006098293511058728,0.00017410563623343478,0.5769229483817071,0.9946006079843528,0.0
0.9986613749920252,0.9933836029613303,0.084045550058363,0.08494914631319261,0.9695829540842169,0.0005952918804723595,0.00016344408368240693,0.5767536164075864,0.9946189835450241,0.0
0.9986325803401996,0.9934686043316105,0.08412910619517788,0.08513643056267028,0.9697120002829251,0.0005809298454551026,0.00015312965206248919,0.5765853984598834,0.994637200010061,0.0
0.998603539531814,0.9935536057037098,0.08421266234654468,0.08532371480941947,0.9698415580619439,0.0005667432465088496,0.0001431623400094395,0.5764185730440659,0.9946554164748704,0.0
0.9985742697394926,0.99363860707399,0.08429621849791147,0.08551082220765238,0.9699715954479871,0.0005527368248294806,0.00013354214706851053,0.5762525831487437,0.9946735533918627,0.0
0.9985447595149708,0.9937236084442702,0.08437977464927826,0.0856978411820819,0.9701021444143407,0.0005389058396758628,0.00012421948713381425,0.576087985785307,0.9946916107610377,0.0
0.9985150260317823,0.9938086098163694,0.08446333080064505,0.08588477172997955,0.9702331410139777,0.0005252502901385014,0.00011524394722073339,0.575924502448288,0.9947095885822819,0.0
0.9984850578398436,0.9938936111866497,0.08454688693745993,0.08607152542754193,0.97036464919438,0.0005117701762173965,0.00010661552823876264,0.5757621331376868,0.9947275664036397,0.0
0.9984548663901478,0.9939758705777422,0.08461850648745894,0.08625810227567854,0.9704966050076109,0.000498465497912548,9.833422836891259e-05,0.5756008778525938,0.9947454646769529,0.0
0.9984244459565161,0.9940608719489319,0.08470206265337765,0.08644459069819277,0.9706290404269566,0.000485340997329331,9.040004943017266e-05,0.5754407365943734,0.9947632834024489,0.0
0.998393807989487,0.9941431313400244,0.08478561880474444,0.08663090227219072,0.9707619234800404,0.0004723919328171178,8.281299142254284e-05,0.5752819878680384,0.9947810225801277,0.0
0.9983629524872413,0.9942253907320264,0.08486917495611124,0.08681694857023103,0.9708952221917571,0.0004596230455717887,7.552346414740896e-05,0.5751240746626536,0.9947987617575791,0.0
0.9983318794520528,0.9943076501240284,0.08494079450611025,0.08700290644264896,0.9710290005109528,0.000447029593942716,6.863064618300996e-05,0.5749675539886994,0.9948163418395097,0.0
0.9983005946064623,0.9943871675341143,0.08502435065747704,0.08718859904001874,0.9711631944896908,0.00043461157838464715,6.203536031534895e-05,0.5748121473416177,0.994833921921213,0.0
0.9982690979513791,0.9944694269261163,0.08510790680884384,0.08737411478705326,0.9712978041266069,0.00042237374054820975,5.578719492405071e-05,0.5746578547200443,0.9948514224552127,0.0
0.9982373894868033,0.9945489443371116,0.08517952635884285,0.08755936525994912,0.9714327974493244,0.00041031133787328145,4.983656026524841e-05,0.5745046761248886,0.9948689229892125,0.0
0.9982054749370946,0.9946284617490164,0.08526308251020964,0.08774443888250971,0.9715682384048705,0.00039842911337473197,4.428263582667569e-05,0.5743526115561508,0.994886343975395,0.0
0.998173360027522,0.9947079791609212,0.08533470207476057,0.08792924722911266,0.9717040630462179,0.00038671758284181124,3.902624166585156e-05,0.574201661013376,0.9949036854136466,0.0
0.9981410390328165,0.9947874965719166,0.08541825822612736,0.08811370187504508,0.971840271372912,0.0003751909712264023,3.411696889088489e-05,0.574051824497019,0.9949209473038536,0.0
0.9981085234016973,0.9948642720037242,0.08548987777612638,0.08829797967337072,0.9719768633849526,0.00036383505357662216,2.950522730316152e-05,0.5739031020061702,0.9949381296463571,0.0
0.9980758131355287,0.994943789415629,0.08556149732612539,0.08848199219482922,0.9721138390823398,0.00035266405529910116,2.5290194571425673e-05,0.5737554935417393,0.9949553119887469,0.0
0.9980429082334012,0.9950205648465271,0.08564505347749218,0.08866573944214906,0.9722511664913327,0.00034166375144195626,2.1372693936427822e-05,0.5736092776101032,0.9949724147834331,0.0
0.9980098086953149,0.9950973402783347,0.08571667304204311,0.08884913298788888,0.9723888456123859,0.0003308436248516955,1.7752724943420617e-05,0.573463897198053,0.994989517577892,0.0
0.9979765259704436,0.9951741157110519,0.08578829260659404,0.08903217283386766,0.972526908418331,0.0003201989343324385,1.4529464351653587e-05,0.5733196308119659,0.9950064612766027,0.0
0.9979430543344279,0.9952481491627623,0.08587184875796083,0.08921494740570779,0.9726652909625955,0.00030973442108006566,1.1603736311371904e-05,0.5731767569591284,0.9950234049755409,0.0
0.9979093995116273,0.9953249245945699,0.08594346829340793,0.08939745670068078,0.9728039932438151,0.00029944534344394924,9.025128292705631e-06,0.5730347186249674,0.9950403486742516,0.0
0.997875567227311,0.9953989580471898,0.08601508785795886,0.08957952387117984,0.9729430472375498,0.0002893364435294643,6.744051461282652e-06,0.5728940728240559,0.9950571332773279,0.0
0.9978415517557551,0.9954729914989002,0.08608670742250979,0.08976132576754026,0.9730823889954081,0.0002794029792312358,4.810095106222434e-06,0.5727542625431852,0.9950739178802905,0.0
0.9978073645470431,0.9955470249515201,0.0861583269725088,0.08994268553669826,0.9732220504911311,0.0002696449510040111,3.1736717573949136e-06,0.572615566287368,0.9950906229355496,0.0
0.9977730056002656,0.9956210584041401,0.08622994653705973,0.09012369160791422,0.9733620317242639,0.0002600671000436705,1.8843675206881016e-06,0.5724782625652551,0.9951073279905813,0.0
0.997738474916332,0.9956923498757533,0.08630156610161066,0.09030434397755016,0.9735023007215204,0.00025065994395845337,9.421837603440508e-07,0.5723417943622735,0.9951239534979095,0.0
0.9977037724952424,0.9957663833283732,0.08637318563705776,0.09048455422271218,0.9736428255091596,0.00024143770588125335,2.9753164199064486e-07,0.5722064401852549,0.9951404994573068,0.0
0.9976689097857161,0.9958376747999864,0.08644480520160869,0.09066441076629417,0.9737836700346634,0.00023238616267917678,0.0,0.5720722000346541,0.9951570454165903,0.0
0.997633886787753,0.9959089662725091,0.0865164247516077,0.09084382518631173,0.9739247383768088,0.00022351479719873169,0.0,0.571939073910471,0.9951734322802395,0.0
0.9975986977769935,0.9959775157667536,0.08658804431615863,0.09102288590474927,0.9740660944830779,0.00021481886733454303,3.471200216154102e-07,0.571807061812251,0.9951898986917058,0.0
0.9975633542021569,0.9960488072374574,0.08665966386615764,0.09120141607400001,0.9742077063792749,0.0002062983730866108,9.917721399688162e-07,0.5716761637395393,0.995206206007424,0.0
0.997527856063698,0.9961173567307924,0.08673128343070857,0.09137959254348971,0.9743495740658545,0.00019795331490968238,1.9835447346849833e-06,0.5715463796937001,0.995222513323256,0.0
0.9974922090864311,0.9961859062232179,0.08679096640844364,0.09155723846015462,0.9744916335953349,0.00018978369280375773,3.272848971391795e-06,0.571417709673824,0.9952388206389742,0.0
0.9974564075450871,0.9962544557156434,0.08686258595844265,0.0917344422541646,0.9746339808889388,0.00018179424750996986,4.909272320219316e-06,0.5712898751739885,0.995254968859058,0.0
0.9974204628892949,0.9963230052098879,0.08693420550844166,0.09191120392279117,0.974776520024534,0.00017398023874193314,6.8432286752795335e-06,0.5711634332060385,0.995271117079028,0.0
0.9973843693946947,0.9963888127222162,0.08699388848617673,0.09208752346421534,0.9749192510034845,0.00016633692393952515,9.074716672330396e-06,0.5710378267576743,0.9952872652989981,0.0
0.9973481385090963,0.9964573622155513,0.08706550803617574,0.0922633124564527,0.975062205798622,0.00015887378685874864,1.1653324236249318e-05,0.5709133343361827,0.9953033339710373,0.0
0.9973117645099592,0.9965231697278796,0.08713712758617476,0.09243857089950325,0.9752053524366602,0.00015158134419834823,1.4529464351653587e-05,0.5707899559406542,0.9953193230952593,0.0
0.9972752588446383,0.9965889772420269,0.0871968105493579,0.09261329878972901,0.9753487228917948,0.00014446907880483195,1.77031361090485e-05,0.5706674130647116,0.9953353122193676,0.0
0.9972386157896835,0.996652042774258,0.08726843009935692,0.09278758455820935,0.9754922212414385,0.0001375275073769444,2.1223928342806175e-05,0.5705462627211091,0.9953512217957723,0.0
0.9972018410694545,0.9967178502865863,0.08732811307709198,0.09296125134824251,0.975635911433983,0.00013076611367068836,2.5042251309059793e-05,0.5704259478970926,0.9953670518242461,0.0
0.9971649404083109,0.9967809158206364,0.08738779604027513,0.09313447601471125,0.9757797934689734,0.0001241754143848084,2.9158106826798758e-05,0.5703067470994938,0.99538288185272,0.0
0.9971279138067075,0.9968439813546865,0.08745941560482606,0.09330708170546131,0.9759238033993825,0.00011775540951930452,3.362108282090048e-05,0.5701886603283128,0.9953986323332629,0.0
0.9970907612637347,0.9969070468869177,0.0875190985534573,0.09347915684611507,0.9760679731984965,0.00011151558192068478,3.838158954749815e-05,0.5700714090762631,0.9954143828138058,0.0
0.9970534885046618,0.9969673704408706,0.08757878151664045,0.09365070143576304,0.9762122708930292,0.00010544644874244113,4.343962928032852e-05,0.5699555503570082,0.9954300537464178,0.0
0.9970160955290339,0.9970304359740112,0.08765040108119138,0.09382162705060182,0.9763566964825259,9.955275118045392e-05,4.8795199290907476e-05,0.5698405271573392,0.9954456451313263,0.0
