Rs,Rj,Ra,Sj,Sa,Sb,Cj,Ca,Cb,Fc
0.14265301493806912,-0.6302369641223023,-0.5979249297812386,0.8935180134444337,-0.6350043442194748,0.5401167059254575,0.8619577593031571,0.766322789738166,-0.3945860396791108,0.16247357519427613
0.1424637820410661,-0.6302158467208051,-0.5976112941021685,0.8936013731358777,-0.6349781281720858,0.5402444765102977,0.8619400118198978,0.7660299616989791,-0.39459565874398084,0.16268329428494913
0.14227442851646552,-0.6301947112465244,-0.5972978103415799,0.893684721503403,-0.6349518800165693,0.5403723264627376,0.8619222189712111,0.7657373050393386,-0.39460526368061966,0.16289301339603462
0.14208495468039142,-0.6301735583449176,-0.5969844531796978,0.8937680583469394,-0.6349255998304759,0.5405002557149756,0.8619043808171042,0.7654448191307134,-0.39461485448902744,0.16310273248670742
0.14189536084896753,-0.6301523873705277,-0.5966712479362972,0.8938513833463763,-0.6348992877007555,0.5406282641946925,0.8618864973275739,0.7651525033445719,-0.39462443060407487,0.1633124515977931
0.14170564733173216,-0.630131199614268,-0.5963581819514906,0.893934696261631,-0.6348729437049585,0.5407563518340859,0.8618685685626265,0.7648603568428721,-0.39463399315602044,0.1635221707088786
0.14151581444480849,-0.6301099944306817,-0.596045255225278,0.8940179967725923,-0.634846567927685,0.5408845185608359,0.8618505945222625,0.7645683791018384,-0.39464354101460564,0.16373188979955142
0.14132586249773507,-0.6300887718197686,-0.5957324550977998,0.8941012846791915,-0.6348201604464853,0.5410127643116617,0.8618325752664896,0.7642765691786736,-0.39465307531008903,0.16394160891063708
0.1411357918132216,-0.6300675317815294,-0.595419806888775,0.894184559661317,-0.6347937213436093,0.5411410890097218,0.8618145107953066,0.7639849266543568,-0.3946625954773412,0.16415132800130988
0.14094560270080572,-0.6300462743159636,-0.5951072979383584,0.8942678214788865,-0.6347672507013075,0.5412694925917357,0.8617964011687219,0.763693450690846,-0.3946721015163623,0.16436104711239538
0.14075529546343968,-0.630025000068528,-0.5947949282465356,0.8943510698918169,-0.63474074859948,0.541397974980863,0.8617782463867344,0.76340214065961,-0.3946815939922816,0.16457076622348105
0.14056487043041924,-0.6300037083937658,-0.5944826851534334,0.8944343045799967,-0.6347142151156769,0.5415265361047821,0.8617600464493447,0.7631109959321175,-0.3946910717748405,0.16478048531415387
0.14037432789811038,-0.6299823999371336,-0.5941705813189251,0.8945175253433565,-0.6346876503344987,0.5416551759002125,0.861741801446564,0.7628200156703268,-0.39470053599429744,0.16499020442523954
0.14018366818922284,-0.629961074053175,-0.5938586167430108,0.8946007319018001,-0.6346610543311452,0.5417838942948341,0.8617235113483876,0.7625291992457064,-0.3947099860855233,0.16519992351591237
0.1399928916067089,-0.6299397313873466,-0.5935467914257044,0.8946839239752306,-0.6346344271925668,0.541912691207285,0.8617051762148239,0.7622385460297249,-0.3947194226136474,0.16540964262699784
0.1398019984666922,-0.629918371939648,-0.5932351053669922,0.8947671013235647,-0.6346077689916136,0.5420415665742854,0.8616867960458717,0.7619480552890958,-0.39472884501354033,0.1656193617380835
0.13961098907212482,-0.6298969957100794,-0.5929235459070004,0.8948502637067188,-0.6345810798128859,0.5421705203235136,0.8616683708715352,0.7616577263952878,-0.3947382538503314,0.16582908082875633
0.1394198637457164,-0.629875602698641,-0.5926121257056025,0.8949334108445965,-0.6345543597339338,0.5422995523781289,0.8616499007518222,0.7613675587197697,-0.3947476485588913,0.1660387999398418
0.1392286227838333,-0.6298541929053326,-0.5923008321029393,0.8950165424971148,-0.6345276088346576,0.5424286626703304,0.8616313856567279,0.7610775514244995,-0.39475702970434934,0.16624851903051482
0.1390372665025993,-0.6298327663301543,-0.5919896777588559,0.8950996583841767,-0.6345008271926074,0.5425578511232778,0.8616128256762642,0.7607877039857011,-0.3947663967215763,0.1664582381416003
0.13884579521155255,-0.6298113229731062,-0.5916786500135072,0.8951827583057128,-0.6344740148900334,0.5426871176646504,0.8615942207504228,0.7604980156700879,-0.39477575017570143,0.1666679572526858
0.13865420922023045,-0.6297898634796447,-0.5913677615267664,0.8952658419816256,-0.6344471720044857,0.5428164622176063,0.8615755709992187,0.7602084858491286,-0.3947850900667247,0.1668776763433588
0.1384625088249997,-0.6297683872043129,-0.591056999638732,0.8953489091718333,-0.6344202986135148,0.542945884714345,0.8615568763626446,0.7599191137895367,-0.3947944163946461,0.1670873954544443
0.13827069434856973,-0.6297468941471114,-0.5907463643494324,0.8954319595962376,-0.6343933947993705,0.5430753850780261,0.8615381369007082,0.7596298987580257,-0.39480372859433627,0.16729711454511728
0.1380787660938929,-0.6297253849534965,-0.5904358683187125,0.8955149930547706,-0.6343664606349033,0.5432049632318087,0.8615193526734158,0.7593408403355743,-0.39481302723092465,0.16750683365620275
0.13788672435733498,-0.6297038589780116,-0.5901254988867273,0.8955980093073477,-0.6343394962047131,0.5433346191078913,0.8615005236507643,0.7590519375793859,-0.3948223123044112,0.16771655276728825
0.13769456946160588,-0.6296823168661135,-0.5898152560534766,0.8956810080338589,-0.6343125015816504,0.5434643526203939,0.8614816498627571,0.7587631899656844,-0.3948315838147959,0.16792627185796125
0.1375023016964858,-0.6296607586178017,-0.5895051398189324,0.8957639890742495,-0.6342854768479652,0.543594163706035,0.8614627313694017,0.7584745968659382,-0.3948408417620787,0.16813599096904674
0.1373099213846845,-0.6296391842330766,-0.5891951628429961,0.8958469521084071,-0.6342584220788576,0.5437240522789336,0.8614437681706977,0.7581861575468608,-0.3948500861462596,0.16834571005971954
0.13711742881598218,-0.6296175937119382,-0.5888853124657805,0.895929896976278,-0.6342313373542281,0.5438540182712892,0.8614247602666454,0.7578978713799207,-0.39485931753246784,0.1685554291708052
0.13692482430650293,-0.6295959864089299,-0.5885755760274118,0.8960128233977643,-0.6342042227516266,0.5439840616017413,0.8614057077472549,0.7576097377365871,-0.39486853479044504,0.1687651482818907
0.1367321081526126,-0.6295743636149644,-0.5882659788476512,0.896095731132783,-0.6341770783439035,0.5441141821979684,0.8613866105525201,0.7573217558835729,-0.39487773848532043,0.1689748673725637
0.13653928066384924,-0.6295527246845858,-0.587956508266611,0.8961786199412508,-0.6341499042156586,0.5442443799786093,0.8613674687724514,0.7570339251923468,-0.39488692918222307,0.1691845864836492
0.1363463421431647,-0.6295310696177937,-0.5876471642842914,0.8962614895830855,-0.6341227004397426,0.544374654871344,0.8613482824070481,0.7567462450343777,-0.39489610631602395,0.16939430557432203
0.13615329288692546,-0.6295093984145881,-0.5873379342408189,0.8963443398182024,-0.6340954670913552,0.5445050067993312,0.8613290514563112,0.756458714676379,-0.39490526988672287,0.1696040246854077
0.1359601332112552,-0.6294877117204257,-0.5870288434559544,0.8964271704465339,-0.6340682042527471,0.5446354356812102,0.8613097760102506,0.7561713336993298,-0.39491441989431997,0.16981374379649317
0.13576686340593414,-0.6294660088898499,-0.5867198666099369,0.8965099812279959,-0.634040911996768,0.5447659414401391,0.8612904560088597,0.7558841011604327,-0.39492355690394443,0.170023462887166
0.1355734837805001,-0.6294442905683172,-0.58641101636264,0.8965927718824922,-0.6340135903986184,0.5448965240037984,0.8612710915121459,0.7555970165359123,-0.394932680350467,0.17023318199825166
0.13537999463131917,-0.6294225567558277,-0.5861022927140636,0.8966755422499669,-0.6339862395381984,0.5450271832863068,0.861251682550112,0.7553100793019916,-0.39494179079901703,0.1704429010889245
0.13518639626792964,-0.6294008068069246,-0.5857936830043482,0.8967582920103097,-0.6339588594930581,0.5451579192153424,0.861232229152762,0.7550232886206296,-0.3949508876844652,0.17065262020000996
0.13499268898011152,-0.6293790407216084,-0.5854852125532268,0.8968410210034637,-0.6339314503336977,0.5452887317095458,0.8612127313200959,0.7547366438632946,-0.3949599715719406,0.17086233931109562
0.13479887307740288,-0.6293572597907918,-0.5851768433810791,0.896923729029362,-0.6339040121400176,0.5454196206920754,0.861193189082117,0.7544501445062105,-0.39496904189631427,0.17107205840176845
0.13460494884958352,-0.6293354627235616,-0.5848686134675394,0.8970064157678915,-0.6338765449848676,0.5455505860815696,0.8611736024688295,0.7541637899208459,-0.3949780992227153,0.17128177751285412
0.13441091660619198,-0.6293136508108311,-0.5845604974928326,0.8970890810189851,-0.6338490489481482,0.5456816278011885,0.8611539714802332,0.753877579269159,-0.39498714355114367,0.17149149660352694
0.13421677665017986,-0.6292918227616874,-0.5842524954570011,0.8971717246225852,-0.6338215241027094,0.5458127457695711,0.8611342961463312,0.7535915121321293,-0.3949961743164702,0.17170121571461242
0.1340225292647416,-0.6292699798670431,-0.5839446200198759,0.8972543462985971,-0.6337939705214016,0.5459439399053556,0.8611145764971279,0.7533055877764696,-0.39500519208382406,0.17191093482569808
0.13382817475941503,-0.6292481208359854,-0.5836368711814853,0.89733694584695,-0.6337663882841247,0.5460752101317018,0.861094812562626,0.753019805573649,-0.3950141968532053,0.1721206539163709
0.13363371343056643,-0.6292262469594276,-0.5833292236220684,0.8974195229875469,-0.633738777463729,0.546206556367249,0.8610750043728296,0.7527341648951359,-0.395023188624614,0.1723303730274564
0.13343914557456182,-0.6292043582373692,-0.583021702661372,0.8975020776003471,-0.6337111381330648,0.5463379785306357,0.8610551518977351,0.7524486651123993,-0.39503216683292075,0.1725400921181294
0.1332444714877675,-0.6291824533788978,-0.5827143082993961,0.8975846093652396,-0.6336834703696821,0.5464694765405013,0.8610352552273532,0.7521633055969074,-0.39504113260838414,0.17274981122921487
0.13304969146654946,-0.6291605336749255,-0.5824070152164078,0.8976671181621824,-0.6336557742464313,0.5466010503200042,0.8610153143016764,0.7518780857201293,-0.39505008482074566,0.17295953034030054
0.13285480581385978,-0.6291385991254534,-0.582099848732154,0.8977496036710652,-0.6336280498361622,0.5467326997832643,0.8609953292407199,0.7515930048535334,-0.3950590246002638,0.17316924943097337
0.13265981481289263,-0.6291166490850243,-0.5817927961867333,0.8978320657718463,-0.6336002972164253,0.5468644248489202,0.860975299954472,0.7513080623685884,-0.3950679508166801,0.17337896854205886
0.1324647187731859,-0.6290946841990946,-0.5814858702400472,0.8979145041444152,-0.6335725164600707,0.5469962254401312,0.860955226562948,0.7510232576367628,-0.39507686460025304,0.17358868763273186
0.13226951797793426,-0.6290727044676646,-0.5811790455723347,0.8979969186687294,-0.6335447076399486,0.5471281014710162,0.8609351090361435,0.7507385900295255,-0.39508576482072405,0.17379840674381736
0.1320742127300893,-0.6290507092452781,-0.5808723475033567,0.8980793091047073,-0.6335168708312591,0.5472600528602147,0.8609149474040623,0.7504540589183452,-0.39509465260835175,0.17400812585490283
0.13187880331284565,-0.6290286998228474,-0.5805657507133523,0.8981616752122644,-0.6334890061068524,0.547392079521845,0.8608947416967081,0.7501696637794456,-0.3951035273980068,0.17421784494557582
0.13168329003574122,-0.6290066749094599,-0.5802592805220684,0.898244016791332,-0.6334611135372288,0.5475241813790659,0.8608744918840768,0.7498854037747849,-0.3951123891896892,0.17442756405666132
0.13148767318197022,-0.6289846351505723,-0.5799529116097581,0.8983263336418403,-0.6334331931999383,0.5476563583505176,0.8608541980561805,0.7496012785900974,-0.39512123854852826,0.17463728314733415
0.1312919530478986,-0.6289625805461843,-0.5796466692961825,0.8984086255637215,-0.6334052451631311,0.5477886103457988,0.8608338602130177,0.7493172873873416,-0.3951300749093946,0.17484700225841981
0.13109612992330688,-0.6289405117417524,-0.5793405282615803,0.8984908923168915,-0.6333772695043575,0.5479209372835478,0.8608134783545891,0.749033429537986,-0.3951388982722885,0.17505672136950529
0.13090020409797506,-0.6289184274463636,-0.5790345011658393,0.8985731337412943,-0.6333492662964676,0.5480533390824041,0.8607930525108984,0.7487497046230095,-0.3951477092023388,0.1752664404601783
0.13070417586826918,-0.6288963289509311,-0.5787285880089454,0.8986553495568346,-0.6333212356076114,0.548185815661007,0.8607725827119491,0.7484661119091257,-0.3951565071344167,0.17547615957126378
0.1305080455305557,-0.628874215609998,-0.5784227887908986,0.898737539643469,-0.6332931775106394,0.5483183669289554,0.8607520689877448,0.7481826507678032,-0.3951652926336511,0.1756858786619366
0.13031181336144282,-0.6288520880690214,-0.5781170908518253,0.8988197037211023,-0.6332650920831017,0.5484509928048882,0.8607315113082814,0.7478993206752661,-0.3951740651349129,0.17589559777302227
0.13011547966388257,-0.6288299456825444,-0.5778115195114866,0.8989018416296782,-0.6332369793907983,0.548583693207444,0.8607109097335666,0.7476161208982275,-0.39518282520333126,0.17610531688410774
0.12991904472765498,-0.6288077890960236,-0.5775060367902479,0.8989839531691268,-0.6332088395089295,0.5487164680507426,0.8606902642636003,0.7473330509129115,-0.3951915722737771,0.17631503597478057
0.12972250882936867,-0.6287856176640025,-0.577200680667744,0.8990660380993664,-0.6331806725079954,0.5488493172443822,0.8606695749283862,0.7470501100907866,-0.3952003069113795,0.17652475508586624
0.1295258722719757,-0.6287634320319375,-0.5768954258242135,0.8991480962603409,-0.6331524784608462,0.5489822407115228,0.8606488417579279,0.7467672979080767,-0.39520902911613853,0.17673447419695174
0.12932913533867027,-0.6287412315543724,-0.5765902849195302,0.8992301274119671,-0.633124257435632,0.5491152383572427,0.8606280647522249,0.7464846137362507,-0.39521773832292495,0.17694419328762456
0.12913229831264658,-0.6287190175222196,-0.5762852452938345,0.8993121314342034,-0.6330960095075532,0.5492483101092206,0.8606072439412817,0.746202056842022,-0.395226435096868,0.1771539123987102
0.12893536149685694,-0.628696788644567,-0.5759803196069858,0.8993941080069399,-0.6330677347471099,0.5493814558680166,0.8605863793551011,0.7459196268063693,-0.39523511943796763,0.17736363148938303
0.1287383251613235,-0.6286745455668702,-0.5756754951991108,0.8994760570501473,-0.6330394332201019,0.5495146755567891,0.8605654709636797,0.7456373230007617,-0.3952437913462239,0.1775733506004687
0.12854118960241248,-0.6286522882891298,-0.5753707720702234,0.8995579783237441,-0.6330111050040799,0.5496479690851369,0.860544518857028,0.7453551446919124,-0.39525245082163685,0.1777830697115542
0.12834395510331834,-0.6286300168113454,-0.5750661628801831,0.8996398715876461,-0.6329827501648437,0.5497813363716993,0.8605235229751398,0.7450730914608005,-0.3952610978642063,0.17799278880222702
0.12814662195382104,-0.6286077311335173,-0.5747616549691303,0.8997217367218129,-0.6329543687728937,0.549914777321555,0.8605024834080247,0.7447911626788947,-0.3952697319088032,0.17820250791331269
0.12794919043711508,-0.6285854312556456,-0.5744572609969247,0.8998035734861597,-0.63292596090108,0.5500482918578635,0.8604814001256799,0.7445093577176637,-0.395278354085686,0.17841222700398549
0.12775166084298065,-0.6285631178231862,-0.5741529683036927,0.8998853817206325,-0.6328975266175526,0.5501818798857033,0.8604602731881124,0.7442276759485762,-0.39528696382972545,0.17862194611507098
0.12755403344802593,-0.6285407895452271,-0.5738487768894484,0.8999671612251622,-0.6328690659928119,0.5503155413191939,0.8604391025653185,0.7439461168478558,-0.3952955605757922,0.17883166522615665
0.1273563085420314,-0.6285184483581369,-0.5735446867541775,0.9000489117596642,-0.632840579097358,0.5504492760724534,0.8604178883173051,0.7436646797869717,-0.3953041454541448,0.17904138431682948
0.12715848640160518,-0.6284960923255462,-0.5732406978978943,0.9001306332040981,-0.632812065999341,0.5505830840596018,0.8603966304440727,0.7433833642421472,-0.39531271789965405,0.17925110342791514
0.12696056732311334,-0.6284737227383684,-0.5729368229804442,0.9002123253183812,-0.6327835267669112,0.550716965190237,0.8603753289456211,0.7431021696896065,-0.3953212784774492,0.17946082251858797
0.12676255158316477,-0.6284513389511469,-0.5726330366821224,0.9002939879424573,-0.6327549614705685,0.5508509193784793,0.8603539838819576,0.7428210953960629,-0.3953298260572716,0.17967054162967344
0.12656443946495338,-0.628428941609338,-0.5723293643226335,0.9003756209162708,-0.6327263701808133,0.550984946533927,0.8603325952230781,0.7425401408377402,-0.39533836176938003,0.1798802607407591
0.1263662312450874,-0.6284065307129418,-0.5720257932421323,0.9004572239997393,-0.6326977529634459,0.5511190465706984,0.8603111630289904,0.7422593054908628,-0.395346885048645,0.18008997983143193
0.12616792721334746,-0.628384105616502,-0.5717223107807452,0.9005387970328068,-0.6326691098889661,0.5512532193983941,0.8602896872996942,0.7419785887268987,-0.3953553964601959,0.1802996989425174
0.12596952765292735,-0.6283616669654747,-0.5714189422582053,0.9006203398154048,-0.6326404410255243,0.5513874649266114,0.8602681680351898,0.7416979900220722,-0.3953638954389034,0.18050941803319043
0.12577103283385013,-0.6283392147598603,-0.5711156750146389,0.9007018521874777,-0.6326117464412705,0.5515217830739904,0.8602466052654807,0.7414175087478515,-0.39537238198476743,0.1807191371442759
0.12557244304589557,-0.6283167489996587,-0.5708124963901867,0.9007833339889696,-0.632583026204355,0.5516561737410893,0.86022499902057,0.7411371443804611,-0.39538085666291745,0.1809288562553614
0.12537375855908625,-0.6282942690394131,-0.5705094190447082,0.9008647849797972,-0.632554280382928,0.5517906368420272,0.8602033493004582,0.7408568962913691,-0.395389318908224,0.1811385753460344
0.12517497966978822,-0.6282717761700369,-0.5702064429782172,0.9009462049999065,-0.6325255090451396,0.5519251722909241,0.8601816561351487,0.7405767639567997,-0.3953977692858165,0.1813482944571199
0.12497610664143827,-0.6282492697460736,-0.5699035681906999,0.9010275938892401,-0.6324967122567899,0.5520597799928576,0.8601599195546449,0.7402967468529768,-0.3954062072305655,0.18155801354779288
0.12477713975723037,-0.6282267491220662,-0.5696007946821562,0.9011089514877447,-0.6324678900883792,0.5521944598664674,0.8601381395289435,0.7400168443513689,-0.3954146333076004,0.18176773265887836
0.12457807930035922,-0.6282042155889284,-0.5692981097927267,0.9011902775553358,-0.6324390426033575,0.5523292118123119,0.8601163161180517,0.7397370558234446,-0.39542304751692126,0.18197745176996385
0.12437892554743273,-0.6281816685012032,-0.5689955261822707,0.9012715719719724,-0.6324101698722251,0.552464035744511,0.8600944492919661,0.7394573809549386,-0.39543144929339874,0.18218717086063685
0.12417967877505975,-0.6281591078588904,-0.568693031190929,0.9013528344975708,-0.632381271960782,0.5525989315681427,0.8600725391406967,0.7391778189078086,-0.39543983976729125,0.18239688997172235
0.12398033925326224,-0.6281365343074472,-0.5683906374785608,0.9014340650120907,-0.6323523489348285,0.5527338991973262,0.8600505856042371,0.738898369263034,-0.3954482178083404,0.18260660906239515
0.12378090727182085,-0.6281139472014168,-0.5680883450451663,0.9015152633554755,-0.6323234008625148,0.5528689385416603,0.8600285887425942,0.7386190314968388,-0.39545658341654616,0.1828163281734808
0.12358138309417194,-0.628091346540799,-0.5677861412308859,0.9015964292876418,-0.632294427809641,0.5530040495107449,0.8600065485857717,0.7383398049806914,-0.3954649377221671,0.1830260472845663
0.12338176700350995,-0.6280687329710505,-0.5674840386955933,0.9016775627285637,-0.6322654298420071,0.5531392320096578,0.8599844651037657,0.7380606891908156,-0.39547328016007377,0.1832357663752393
0.1231820592764428,-0.6280461058467146,-0.5671820247794007,0.9017586633981425,-0.6322364070254134,0.5532744859479982,0.85996233832658,0.7377816836034358,-0.39548161016513717,0.1834454854863248
0.12298226018299356,-0.6280234658132481,-0.5668801121421817,0.9018397312163513,-0.6322073594256602,0.553409811230846,0.8599401682842184,0.73750278759002,-0.39548992830248647,0.18365520457699763
0.1227823699931844,-0.6280008128706512,-0.566578288124077,0.9019207659431071,-0.6321782871108975,0.5535452077768387,0.8599179549766808,0.7372240006267924,-0.3954982351372508,0.1838649236880833
0.12258238899679551,-0.6279781463734666,-0.5662765527250724,0.9020017674583681,-0.6321491901445754,0.5536806754820159,0.8598956984339702,0.7369453221899769,-0.3955065295391718,0.18407464279916877
0.1223823174506777,-0.6279554669671514,-0.5659749186050554,0.9020827356020791,-0.6321200685901441,0.553816214260497,0.8598733986860909,0.7366667517557974,-0.39551481263850785,0.1842843618898416
0.12218215563802493,-0.6279327746517054,-0.5656733731041386,0.9021636701341569,-0.6320909225181038,0.5539518240218798,0.8598510557030387,0.7363882888004777,-0.3955230833050005,0.18449408100092726
0.12198190382886001,-0.6279100687816724,-0.5653719288821953,0.9022445709745731,-0.6320617519895548,0.5540875046712443,0.8598286695448217,0.7361099326954866,-0.39553134266890844,0.1847038000916001
0.12178156229979116,-0.627887350647965,-0.5650705606194929,0.9023254379232599,-0.632032557070297,0.554223256113669,0.8598062401814355,0.7358316829170477,-0.3955395901651021,0.18491351920268556
0.12158113131425491,-0.6278646189596703,-0.5647692936357781,0.9024062707801472,-0.6320033378237807,0.554359078258753,0.8597837676728871,0.7355535390461404,-0.3955478257935816,0.18512323831377123
0.12138061114227389,-0.6278418750077014,-0.5644681152711634,0.9024870694251929,-0.631974094318156,0.554494971016095,0.8597612520191777,0.7352755003494779,-0.3955560501194763,0.18533295740444405
0.12118000206704206,-0.6278191175011452,-0.5641670255256488,0.9025678336983428,-0.6319448266121731,0.5546309342862533,0.8597386932203062,0.7349975664080394,-0.3955642620125276,0.18554267651552972
0.12097930435199646,-0.6277963477309152,-0.5638660243992485,0.9026485634395403,-0.6319155347763321,0.5547669679788286,0.8597160913062766,0.7347197368028039,-0.3955724631681232,0.18575239560620255
0.12077851826715899,-0.6277735644060977,-0.5635651118919623,0.9027292584087035,-0.6318862188693831,0.554903072003418,0.8596934462770884,0.7344420106957301,-0.3955806518908755,0.18596211471728802
0.12057764408255274,-0.6277507688176058,-0.5632642880037764,0.9028099185658174,-0.6318568789594763,0.5550392462651009,0.8596707581927495,0.7341643878773068,-0.3955888293110429,0.18617183382837368
0.1203766820616138,-0.6277279603199835,-0.5629635527346905,0.9028905436708,-0.6318275151077121,0.555175490668957,0.8596480269932525,0.7338868676142478,-0.3955969948634961,0.1863815529190465
0.12017563248753638,-0.6277051395586868,-0.5626629187445923,0.9029711335635954,-0.6317981273775403,0.5553118051155446,0.8596252527386047,0.7336094494875325,-0.39560514911336453,0.186591272030132
0.11997449561717172,-0.6276823058882595,-0.5623623607137207,0.9030516881241618,-0.6317687158324111,0.5554481895235025,0.8596024354588091,0.7333321328686289,-0.39561329149551866,0.186800991120805
0.11977327172054172,-0.6276594593087012,-0.5620618913019634,0.9031322071924441,-0.6317392805357749,0.5555846437888704,0.8595795751238627,0.7330549172337615,-0.395621422575088,0.18701071023189048
0.11957196106108298,-0.6276365998200124,-0.5617615105093062,0.9032126905683728,-0.6317098215510816,0.555721167816726,0.8595566717937727,0.7327778022686643,-0.39562954178694326,0.18722042934297597
0.11937056391540432,-0.6276137287131061,-0.5614612056758898,0.9032931381319073,-0.6316803389417815,0.5558577615166687,0.8595337254385348,0.7325007871352954,-0.39563764969621357,0.18743014843364897
0.11916908054694167,-0.6275908440516121,-0.5611610021214469,0.9033735497229904,-0.6316508327689747,0.5559944247982976,0.859510736118157,0.7322238716241447,-0.39564574630289895,0.18763986754473447
0.11896751121913227,-0.6275679471264444,-0.5608608745262448,0.9034539251815684,-0.6316213030961113,0.5561311575531316,0.859487703802635,0.7319470550019253,-0.39565383160699946,0.18784958663540746
0.11876585620199802,-0.6275450379376022,-0.5605608355501428,0.9035342643475851,-0.6315917499842916,0.5562679596998095,0.8594646285219734,0.7316703368496166,-0.3956619050433859,0.18805930574649296
0.11856411575238973,-0.6275221164850858,-0.5602608851931551,0.903614567100999,-0.6315621734969654,0.5564048311343701,0.8594415103061748,0.7313937165386871,-0.3956699671771874,0.18826902485757843
0.11836229014691577,-0.6274991821234388,-0.5599610234552674,0.9036948332417415,-0.6315325736952333,0.5565417717664123,0.8594183491552392,0.731117193650116,-0.39567801744327474,0.18847874394825143
0.1181603796358409,-0.6274762354981176,-0.5596612376766206,0.9037750626497695,-0.6315029506425452,0.5566787814964954,0.8593951450691677,0.7308407677648823,-0.39568605697190645,0.18868846305933692
0.11795838450235957,-0.6274532766091222,-0.5593615278572004,0.9038552551650292,-0.6314733043976514,0.5568158602342176,0.8593718981079659,0.7305644381496992,-0.395694084632824,0.18889818215000975
0.11775630499015047,-0.6274303054564527,-0.5590619193167677,0.9039354106274651,-0.6314436350240018,0.5569530078801385,0.8593486082116282,0.7302882044903016,-0.39570210099115677,0.18910790126109542
0.11755414137582176,-0.6274073220401089,-0.5587623867355619,0.904015528917035,-0.6314139425826967,0.5570902243348164,0.8593252754701641,0.7300120661581577,-0.3957101066120338,0.1893176203721809
0.11735189391622425,-0.6273843257146345,-0.5584629301135968,0.9040956098336694,-0.6313842271348362,0.5572275095078505,0.8593018998235673,0.7297360227342469,-0.3957181003651967,0.1895273394628539
0.11714956287479474,-0.6273613177709424,-0.5581635621107318,0.904175653297341,-0.6313544887415206,0.5573648633043194,0.8592784813318448,0.7294600736947927,-0.39572608281577476,0.18973705857393938
0.11694714850838352,-0.6273382975635761,-0.5578642700671076,0.9042556591079809,-0.6313247274614998,0.5575022856202627,0.8592550200249996,0.7291842184112639,-0.39573405396376793,0.1899467776646122
0.11674465109359901,-0.627315264447079,-0.5575650666425975,0.9043356271455469,-0.6312949433582242,0.5576397763697984,0.8592315158730288,0.7289084565693952,-0.39574201437430545,0.19015649677569788
0.11654207087412015,-0.627292219712364,-0.5572659391773,0.9044155572499846,-0.6312651364904437,0.557777335444446,0.8592079689059353,0.7286327875406547,-0.3957499629171288,0.19036621588678335
0.11633940811996954,-0.6272691627139754,-0.5569669003311309,0.9044954493012513,-0.6312353069192587,0.5579149627538038,0.8591843791237203,0.728357210906022,-0.3957579007224965,0.19057593497745617
0.11613666308799751,-0.6272460940973688,-0.5566679374441884,0.9045753030992779,-0.631205454703419,0.5580526582029519,0.8591607465563857,0.7280817261417207,-0.3957658272252793,0.19078565408854184
0.11593383604164062,-0.6272230125716314,-0.5563690505164727,0.9046551185640376,-0.6311755799040252,0.5581904216879272,0.8591370712339367,0.7278063327239745,-0.3957737424254773,0.19099537317921467
0.11573092723774965,-0.6271999194276765,-0.5560702522078711,0.9047348955354747,-0.6311456825821771,0.5583282531183301,0.8591133531263687,0.7275310301290078,-0.3957816463230903,0.19120509229030014
0.11552793693317537,-0.6271768146655038,-0.5557715298585102,0.9048146338535332,-0.6311157627942748,0.5584661523901989,0.8590895922636859,0.7272558179377993,-0.3957895389181185,0.1914148114013858
0.11532486539135413,-0.6271536976396569,-0.555472883468376,0.9048943333981716,-0.6310858206014187,0.5586041194131329,0.8590657886458875,0.7269806957313282,-0.395797420775691,0.19162453049205863
0.11512171286255068,-0.6271305683501358,-0.5551743130374686,0.9049739940093352,-0.6310558560623588,0.5587421540876905,0.8590419423329814,0.7267056627763082,-0.3958052918958079,0.1918342496031443
0.11491847961678761,-0.6271074267969406,-0.5548758185658158,0.9050536155269685,-0.6310258692358454,0.558880256309911,0.859018053294964,0.7264307188632282,-0.39581315114821064,0.1920439687142298
0.11471516589774342,-0.6270842742709846,-0.5545774127132492,0.9051331978710431,-0.6309958601829783,0.5590184259893926,0.8589941215318347,0.7261558633635574,-0.39582099966315776,0.19225368780490262
0.1145117719688549,-0.6270611088358974,-0.554279070160064,0.9052127408815036,-0.630965828960158,0.5591566630221747,0.8589701471036013,0.7258810957535197,-0.3958288374406492,0.1924634069159883
0.11430829808038702,-0.6270379324280493,-0.5539808162259647,0.9052922443982961,-0.6309357756261343,0.559294967317856,0.8589461299802597,0.7256064156140939,-0.3958366639155557,0.1926731260066611
0.11410474450236172,-0.627014743756527,-0.5536826382511204,0.9053717083013775,-0.6309057002396576,0.5594333387679558,0.858922070191814,0.7253318225262592,-0.3958444790878774,0.1928828451177466
0.11390111147187212,-0.6269915434667872,-0.5533845362354887,0.9054511324306924,-0.6308756028594781,0.5595717772820721,0.858897967738264,0.7250573158614843,-0.3958522835227435,0.19309256422883225
0.11369739925894085,-0.6269683309133729,-0.5530864975192382,0.9055305166662001,-0.6308454835443458,0.5597102827607646,0.8588738226496135,0.7247828953055037,-0.3958600772201538,0.19330228331950508
0.11349360811383263,-0.6269451073871977,-0.5527885474220879,0.9056098609278728,-0.6308153423506608,0.5598488551000714,0.8588496348958585,0.7245085602297858,-0.39586785961497933,0.19351200243059055
